ID,Type,Epoch,Loss,Accuracy
7195,Training,13,0.11003849502243791,0.9469105149141505
7196,Training,13,0.10997438425473996,0.9469258829381227
7197,Training,13,0.10997633483630265,0.9469245999009758
7198,Training,13,0.11000699947885233,0.9469249712690548
7199,Training,13,0.10998549305932319,0.9469171703969632
7200,Training,13,0.11003498840998961,0.9468883108437344
7201,Training,13,0.11007400597973784,0.9468613492961993
7202,Training,13,0.11000926640395131,0.946871679278668
7203,Training,13,0.1099653771143252,0.9468787053356524
7204,Training,13,0.109939609721821,0.9468792856003513
7205,Training,13,0.10998341974525476,0.9468671639421999
7206,Training,13,0.11004598181570589,0.946874111514737
7207,Training,13,0.11004060702221262,0.946890426033611
7208,Training,13,0.11008806872959616,0.9468893756845246
7209,Training,13,0.11004645541818542,0.9469007942687736
7210,Training,13,0.11008360229375991,0.9468904045884038
7211,Training,13,0.11008416511528821,0.9468847400092256
7212,Training,13,0.11009524001208817,0.9468699124558118
7213,Training,13,0.11010608927014588,0.9468521632777538
7214,Training,13,0.1101100094992854,0.946833054329598
7215,Training,13,0.11008248021500235,0.9468383578245402
7216,Training,13,0.11008669641540252,0.9468466294676202
7217,Training,13,0.11007956925412142,0.9468413151178187
7218,Training,13,0.11006921341695908,0.9468480047825117
7219,Training,13,0.1099890966515441,0.9468977830679636
7220,Training,13,0.10997558685320075,0.9468937935120401
7221,Training,13,0.10997272544999052,0.9469001622179297
7222,Training,13,0.1099560754396915,0.9469167523124032
7223,Training,13,0.10993592075496028,0.9469054231837127
7224,Training,13,0.11008720935283443,0.9468796390626949
7225,Training,13,0.11011477015181619,0.9468729169685223
7226,Training,13,0.11007331727015354,0.9468893377578661
7227,Training,13,0.11006353092721706,0.9468740123545135
7228,Training,13,0.11007265098331151,0.9468530968387596
7229,Training,13,0.11009837378555554,0.9468537245406305
7230,Training,13,0.11011037941234338,0.946855765139663
7231,Training,13,0.11011797871402244,0.9468366049992597
7232,Training,13,0.11006695942487241,0.9468387006046624
7233,Training,13,0.11001770334528777,0.9468715866124844
7234,Training,13,0.11004573954657612,0.9468512062473502
7235,Training,13,0.11005587672752389,0.9468546035272528
7236,Training,13,0.11000719577289912,0.9468897801133653
7237,Training,13,0.11005962698163346,0.9468998760500955
7238,Training,13,0.10998594306039947,0.9469277191057113
7239,Training,13,0.11000619864460448,0.9468952328916455
7240,Training,13,0.11005081749761786,0.9468575703985491
7241,Training,13,0.11008587979371288,0.9468418913426003
7242,Training,13,0.1100873338662298,0.9468357846444111
7243,Training,13,0.1100503727609707,0.9468673565380634
7244,Training,13,0.10999988891289542,0.9468692276803279
7245,Training,13,0.1099357828280607,0.9469177443007233
7246,Training,13,0.10993998192135472,0.946932678263142
7247,Training,13,0.10987075285661131,0.9469567517523768
7248,Training,13,0.10987203819104283,0.9469477012250981
7249,Training,13,0.10984175408919185,0.9469492192625267
7250,Training,13,0.10985702134236945,0.9469324271336707
7251,Training,13,0.10987607162332294,0.9469326910558143
7252,Training,13,0.10986975801997771,0.946916093891805
7253,Training,13,0.10988224791287086,0.9469022090168847
7254,Training,13,0.10989223749393252,0.9468974391969762
7255,Training,13,0.10988251020869942,0.946904243045725
7256,Training,13,0.10992497052995448,0.9468739624568634
7257,Training,13,0.10997682097340102,0.9468655387354913
7258,Training,13,0.10995246271046093,0.9468901279938784
7259,Training,13,0.10995538966155759,0.9468930690568981
7260,Training,13,0.10997026249166161,0.9469010187397421
7261,Training,13,0.10996502272860793,0.9469201854403816
7262,Training,13,0.10994002908608218,0.9469292223192713
7263,Training,13,0.10994478763403003,0.9469381917671533
7264,Training,13,0.11000734791189631,0.9469532895551576
7265,Training,13,0.11000409077806059,0.9469374151338941
7266,Training,13,0.11000497483897713,0.9469314967408281
7267,Training,13,0.11001052275505896,0.9469219458399305
7268,Training,13,0.10998908481491859,0.9469222317176987
7269,Training,13,0.11006352567680251,0.9468811580099342
7270,Training,13,0.11004981818687838,0.9468924978790044
7271,Training,13,0.11001755750496622,0.9468965100832828
7272,Training,13,0.10998958389479507,0.9469101191191986
7273,Training,13,0.10992304771556198,0.9469188346720608
7274,Training,13,0.10991711464887764,0.9469358499581482
7275,Training,13,0.10995596952212239,0.946917033686425
7276,Training,13,0.10995890982643472,0.9469374925868409
7277,Training,13,0.10994048569064806,0.9469412598983163
7278,Training,13,0.10989233464315866,0.9469556000470679
7279,Training,13,0.10990481846525928,0.9469569299377599
7280,Training,13,0.10993798542604392,0.9469430475967313
7281,Training,13,0.10995371014317382,0.9469583964572483
7282,Training,13,0.1099525464815696,0.9469538961792644
7283,Training,13,0.10997706407782636,0.946947112602667
7284,Training,13,0.11000100168641284,0.9469311498096696
7285,Training,13,0.11001646158744303,0.9469290886104635
7286,Training,13,0.10997533904736927,0.9469396403618877
7287,Training,13,0.10997485164299925,0.9469307156716862
7288,Training,13,0.10998268024797814,0.9469434649072503
7289,Training,13,0.1099781850402506,0.9469538601065233
7290,Training,13,0.11000851363300564,0.9469472376002307
7291,Training,13,0.10999843437703238,0.946949667830159
7292,Training,13,0.11003797331783302,0.9469296375266124
7293,Training,13,0.10999620166694594,0.9469488871490483
7294,Training,13,0.11003120732309428,0.9469390257495982
7295,Training,13,0.10997759153779421,0.9469370069991824
7296,Training,13,0.10997024121786152,0.9469305724725546
7297,Training,13,0.10994769897134726,0.9469175587683084
7298,Training,13,0.11001215264784688,0.9469079309206516
7299,Training,13,0.11006375484347422,0.9468983664071531
7300,Training,13,0.11009230477927344,0.9468779368374647
7301,Training,13,0.11011054353112294,0.9468587299858008
7302,Training,13,0.11010455823654189,0.9468396482466225
7303,Training,13,0.11011698640949082,0.9468423330807967
7304,Training,13,0.11013830107650914,0.9468374501132178
7305,Training,13,0.11016472681228152,0.9468272228792218
7306,Training,13,0.110150940741219,0.9468277783731259
7307,Training,13,0.11016684855289591,0.9468293985684901
7308,Training,13,0.11012963643935228,0.9468373975082138
7309,Training,13,0.11010397087753755,0.9468485298800168
7310,Training,13,0.11013847280484086,0.9468511268648437
7311,Training,13,0.11010890014551351,0.9468568716379748
7312,Training,13,0.11012075152829792,0.9468552202712267
7313,Training,13,0.110115233326354,0.9468420500995329
7314,Training,13,0.1101575021215251,0.9468216487305025
7315,Training,13,0.11016534104475334,0.9468211644619968
7316,Training,13,0.11018472029972103,0.9468092617588657
7317,Training,13,0.11017950939957541,0.9468098540523374
7318,Training,13,0.11024662648743673,0.9467825817768687
7319,Training,13,0.11028059363202687,0.9467791379487334
7320,Training,13,0.110257729246132,0.946780842990425
7321,Training,13,0.1102635733015411,0.946770268888624
7322,Training,13,0.11027091023880593,0.9467740291509149
7323,Training,13,0.11027909124821059,0.946786911899159
7324,Training,13,0.11028899737917662,0.9467804680376478
7325,Training,13,0.11031496850326891,0.9467599232400384
7326,Training,13,0.11031257256497136,0.9467566206826724
7327,Training,13,0.11031516017286626,0.9467463106113465
7328,Training,13,0.11033332446734924,0.9467310579521192
7329,Training,13,0.11032532064305303,0.9467298672786769
7330,Training,13,0.11036672966808463,0.9467117699730994
7331,Training,13,0.11037101362733132,0.9466927884138103
7332,Training,13,0.11041161196658023,0.9466828206902999
7333,Training,13,0.11038421289314798,0.9466916477664544
7334,Training,13,0.1104447569093024,0.9466719103332625
7335,Training,13,0.11044188701974862,0.9466748358003744
7336,Training,13,0.11038869142029138,0.9466904505913025
7337,Training,13,0.11039921146671468,0.9466835591072623
7338,Training,13,0.11042729514006559,0.9466835098629499
7339,Training,13,0.1104700403579829,0.9466718341245636
7340,Training,13,0.11045522814498335,0.9466689208771737
7341,Training,13,0.11049246853785373,0.9466689143627424
7342,Training,13,0.11049752021567122,0.9466746710209992
7343,Training,13,0.11051994400753103,0.9466756057848502
7344,Training,13,0.11053983822216613,0.9466660299875487
7345,Training,13,0.11058014209236165,0.9466555566136194
7346,Training,13,0.11060281628878121,0.94664894122112
7347,Training,13,0.11063591646814158,0.9466357352523067
7348,Training,13,0.11061176318791706,0.9466367670663398
7349,Training,13,0.11063498114240522,0.9466330853968183
7350,Training,13,0.11067999980444164,0.9466266078302137
7351,Training,13,0.11069055977595281,0.9466220391348749
7352,Training,13,0.11069061690611912,0.9466193632713652
7353,Training,13,0.11065081896083671,0.9466334605716035
7354,Training,13,0.11064914983214151,0.9466214836133683
7355,Training,13,0.1106314940585701,0.9466382742338291
7356,Training,13,0.11063862810964364,0.9466346597728367
7357,Training,13,0.11061188786024506,0.9466273823772756
7358,Training,13,0.11066254445633597,0.9466228996418683
7359,Training,13,0.11071432381569889,0.9465882245215262
7360,Training,13,0.11067127687017166,0.9466112683772792
7361,Training,13,0.11068147337114186,0.9466114197249419
7362,Training,13,0.11065472035170015,0.9465979475070011
7363,Training,13,0.11064845096058762,0.9466035685173068
7364,Training,13,0.11066772014203151,0.9465865775448997
7365,Training,13,0.11066005386906455,0.9465876948022327
7366,Training,13,0.11065581675291573,0.9465861108615207
7367,Training,13,0.1106478558504805,0.9465755756652254
7368,Training,13,0.11062415370236796,0.946575819855203
7369,Training,13,0.11063598889708798,0.9465716068086245
7370,Training,13,0.11064310543298385,0.9465825259976515
7371,Training,13,0.11065445522655634,0.9465783175250048
7372,Training,13,0.11066060766866562,0.9465785518521421
7373,Training,13,0.11065607297227421,0.9465752579137274
7374,Training,13,0.11066765989944445,0.9465728607861742
7375,Training,13,0.11068188219404151,0.9465652135777202
7376,Training,13,0.11066202530222684,0.9465759776047233
7377,Training,13,0.110719124896582,0.9465500392635543
7378,Training,13,0.11072764093958061,0.9465442520232876
7379,Training,13,0.11072936695843169,0.9465489106848011
7380,Training,13,0.11071972772016259,0.9465344991775256
7381,Training,13,0.11069369860829485,0.9465572921163626
7382,Training,13,0.11068218851784613,0.94658082852464
7383,Training,13,0.11064664960093461,0.9465947942616263
7384,Training,13,0.11065582117014237,0.9465906948847221
7385,Training,13,0.11064232982153549,0.9465977266899914
7386,Training,13,0.11063278132985936,0.9465944932230491
7387,Training,13,0.11062323533614006,0.9466074313408375
7388,Training,13,0.11060681500634918,0.9465974048002367
7389,Training,13,0.11059120092140749,0.9466018103375001
7390,Training,13,0.11064552097534097,0.9465741287654709
7391,Training,13,0.11062262712359898,0.9465853042672832
7392,Training,13,0.11064071090476454,0.9465922256737126
7393,Training,13,0.11063734917312526,0.9465823632861229
7394,Training,13,0.11065224069876672,0.9465750563862327
7395,Training,13,0.11064379365293532,0.946579451712323
7396,Training,13,0.11065935669610062,0.9465688637685636
7397,Training,13,0.11068919511458951,0.946549208191658
7398,Validation,13,0.08471811562776566,0.94
7399,Validation,13,0.10246781801635568,0.9536363636363635
7400,Validation,13,0.10651363787196931,0.9490476190476187
7401,Validation,13,0.11143374563224855,0.9474193548387093
7402,Validation,13,0.1167579252363705,0.9429268292682924
7403,Validation,13,0.11622342313913737,0.942549019607843
7404,Validation,13,0.11016766775826939,0.9444262295081967
7405,Validation,13,0.11155490566727141,0.9436619718309859
7406,Validation,13,0.11125924088704733,0.9430864197530864
7407,Validation,13,0.11057185561774852,0.943076923076923
7408,Validation,13,0.10893812185466879,0.9436633663366334
7409,Validation,13,0.10802903296509841,0.9452252252252247
7410,Validation,13,0.10755926178198708,0.9453719008264457
7411,Validation,13,0.10793629875904276,0.94442748091603
7412,Validation,13,0.10977118550832812,0.9431205673758859
7413,Validation,13,0.10905761369164811,0.9432450331125821
7414,Validation,13,0.1105596438304793,0.9416770186335399
7415,Validation,13,0.11423400034637828,0.9412865497076017
7416,Validation,13,0.11503296817822681,0.9412707182320434
7417,Validation,13,0.11417844752093573,0.9415706806282712
7418,Validation,13,0.1146824484162811,0.9412437810945263
7419,Validation,13,0.11412030325152016,0.9412796208530794
7420,Validation,13,0.11351825036445624,0.9417194570135734
7421,Validation,13,0.11291848941508567,0.9420779220779208
7422,Validation,13,0.11443118558601473,0.9416597510373431
7423,Validation,13,0.11604550684917259,0.9413147410358552
7424,Validation,13,0.11758740879309817,0.9410344827586193
7425,Validation,13,0.11758748191061714,0.9408487084870836
7426,Validation,13,0.11885783997003081,0.940747330960853
7427,Validation,13,0.11831005213980618,0.9407560137457033
7428,Validation,13,0.11844492596620539,0.9407308970099659
7429,Validation,13,0.11754785663181753,0.9411897106109318
7430,Validation,13,0.11837682802798778,0.940716510903426
7431,Validation,13,0.1200221918151908,0.940271903323262
7432,Validation,13,0.12030355683104559,0.9398826979472135
7433,Validation,13,0.12012088629403855,0.939829059829059
7434,Validation,13,0.11964303441345692,0.9396675900277002
7435,Validation,13,0.12101346474753397,0.9391374663072772
7436,Validation,13,0.12250114044081664,0.938766404199475
7437,Validation,13,0.12214970040370894,0.9387468030690536
7438,Validation,13,0.12166029538151035,0.9390274314214463
7439,Validation,13,0.12246349729470674,0.9390267639902675
7440,Validation,13,0.12276196279817408,0.9387885985748219
7441,Validation,13,0.12271202913984622,0.9390255220417634
7442,Validation,13,0.12268584801091088,0.9390929705215421
7443,Validation,13,0.1231830770153957,0.9387361419068737
7444,Validation,13,0.12340216173784335,0.9387635574837311
7445,Validation,13,0.1230581679051216,0.9387048832271765
7446,Validation,13,0.12315115839119017,0.938690228690229
7447,Validation,13,0.12255430219281473,0.9389816700611002
